dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values,is_protected,remove_reason
drive_raw,LTE - NeighborCells(15) - Mod3,LTE,float64,189,32285,99.418,189,100.0,"['0.984692854796286', '-5.323402515841224e-05', '0.9454332775041066', '1.0362577167434066', '1.040599405186907']",-0.10635169742070288,2.0964691681045347,1.0252295018844997,0.8568750894858446,,False,>70% missing
drive_raw,LTE - NeighborCells(15) - PCI,LTE,float64,189,32285,99.418,189,100.0,"['157.22091196528686', '391.7089802067674', '469.3599080219812', '463.94566465884157', '144.22912606921082']",-5.285999310866051,500.7612220848745,252.42507477157966,126.12256906097146,,False,>70% missing
drive_raw,LTE - NeighborCells(15) - RSRP,LTE,float64,189,32285,99.418,189,100.0,"['-120.87028445307874', '-110.05642014666931', '-116.73651150390499', '-103.10767301417194', '-112.79554310849805']",-127.28590181771253,-82.21945218277408,-108.07351744305974,8.76849372445248,,False,>70% missing
drive_raw,LTE - NeighborCells(15) - RSRQ,LTE,float64,189,32285,99.418,189,100.0,"['-20.081721767560307', '-17.21044616558239', '-17.438978441519573', '-17.208932691495292', '-16.365565699942568']",-26.515983937947862,-14.795269730115825,-19.071717768020093,2.256130798632384,,False,>70% missing
drive_raw,LTE - NeighborCells(15) - ServType,LTE,object,189,32285,99.418,1,0.529,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 189},False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - Band,WCDMA,float64,203,32271,99.375,202,99.507,"['7.999999999660164', '8.000000001008297', '7.99999999813167', '7.99999999897422', '8.000000000191255']",7.999999996697785,8.000000002350582,7.99999999993363,1.0434511519537821e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - EcNo,WCDMA,float64,203,32271,99.375,203,100.0,"['-17.16368286756168', '-18.684606542111098', '-18.604197683223784', '-18.910966183020914', '-18.977145492631738']",-19.882406073008386,-14.452724831496981,-18.04790705089569,0.8974749582161442,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - EcNo Before RAKE,WCDMA,float64,203,32271,99.375,203,100.0,"['-21.05642649698062', '-25.98535455601979', '-26.236910145474845', '-26.61845591277497', '-26.92071123615983']",-27.915666923569866,-16.254239188155957,-24.8331524444895,1.9844580464983257,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - PSC,WCDMA,float64,203,32271,99.375,203,100.0,"['151.24137209674262', '167.30251033717178', '202.04462448055452', '332.06011949505177', '331.2933874301366']",-4.448099008130603,524.5909395700862,217.7388906300993,119.62182221079262,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - RSCP,WCDMA,float64,203,32271,99.375,203,100.0,"['-96.66492649673444', '-101.68330986359692', '-102.99086507689064', '-90.37517420180306', '-93.48057986307975']",-109.73746719565813,-77.88653684613519,-95.48547197441053,5.471893610539968,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - RSCP After RAKE,WCDMA,float64,203,32271,99.375,203,100.0,"['-92.71077404115886', '-93.64753239662176', '-95.4812699433202', '-82.73655490778627', '-85.26960630794021']",-102.13433917895375,-72.64290660428523,-88.73073950616174,5.058489273379472,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - Set_Type,WCDMA,object,203,32271,99.375,2,0.985,"['M', 'M', 'M', 'M', 'D']",,,,,"{'M': 145, 'D': 58}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(10) - UARFCN,WCDMA,float64,203,32271,99.375,203,100.0,"['3065.5340065437404', '3065.943260842675', '3066.0452266851976', '3065.643114732291', '3065.2803280586777']",3064.789145867032,3087.874244825709,3071.66081095486,9.408030239681079,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - Band,LTE,float64,241,32233,99.258,241,100.0,"['2.751898155120091', '2.658337936261829', '26.848007128173506', '1.4117464730646376', '41.117768304298856']",-0.5858216154141422,42.856362330889624,18.557187759416227,17.63722376578395,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - EARFCN,LTE,float64,241,32233,99.258,241,100.0,"['613.3420161567658', '710.0236626859644', '8207.789376012168', '915.387094087828', '41531.00525250195']",-1438.953434717197,42850.786974959905,14537.992866935185,17649.378019351036,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - Mod3,LTE,float64,241,32233,99.258,241,100.0,"['-0.01817294642028733', '-0.08300461159142529', '-0.04475533957538213', '2.0386728905317812', '0.9815309081730628']",-0.08300461159142529,2.094875101034797,0.9306733790980525,0.7799040194443966,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - PCI,LTE,float64,241,32233,99.258,241,100.0,"['139.58210401827372', '390.084014526682', '395.33550400573034', '392.5944705486283', '149.64815611185006']",-7.797817027295175,491.0423739934237,245.72096393017944,121.9657648550952,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - RSRP,LTE,float64,241,32233,99.258,241,100.0,"['-109.67298136318651', '-104.1818017344761', '-96.3161705445736', '-105.68572482575607', '-112.87566097481984']",-130.14785155290312,-86.53728871204049,-107.10785012511309,9.22207968422077,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - RSRQ,LTE,float64,241,32233,99.258,241,100.0,"['-18.371779386284828', '-16.810692891049865', '-17.0440326792767', '-16.224047032232406', '-15.839294441517392']",-29.38955711985193,-13.973209030908079,-19.19477058349367,2.3405102812562193,,False,>70% missing
drive_raw,LTE - NeighborCells(14) - ServType,LTE,object,241,32233,99.258,1,0.415,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 241},False,>70% missing
drive_raw,Extra_KPIs.MO CSFB Call Setup Time,Extra_KPIs,float64,245,32229,99.246,245,100.0,"['6.890837823554511', '7.077854352202648', '7.773718245111544', '6.937513443367545', '6.949868665950361']",3.596593341415398,18.22007832105724,7.236625196932905,1.7953877694783291,,False,>70% missing
drive_raw,Extra_KPIs.MO Call Setup Time Until Connect,Extra_KPIs,float64,249,32225,99.233,249,100.0,"['11.678749506463312', '14.670763522463744', '14.672879694906673', '13.590924813342227', '14.881017956696851']",4.5995833318875485,28.399278247614127,13.424310878002878,3.494949680811686,,False,>70% missing
drive_raw,Extra_KPIs.MO Call Setup Time,Extra_KPIs,float64,254,32220,99.218,254,100.0,"['6.889735480003054', '7.032704079681542', '7.869994571789082', '6.960061980842245', '6.858486786513229']",2.641618596968829,18.11715559895732,7.154072551208118,1.8835605536102662,,False,>70% missing
drive_raw,GSM - NeighborCells(9) - BSIC,GSM,float64,271,32203,99.165,271,100.0,"['25.86954871837038', '27.1318499467488', '26.526492055638684', '26.71459129900196', '27.770899754297567']",3.9176895273677617,76.98858550473867,36.90021964872117,19.03293253997838,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - Band,LTE,float64,300,32174,99.076,300,100.0,"['41.20049177348984', '1.2517724435505808', '1.3335004695169341', '1.3877079629438156', '1.041710297429615']",-1.0735255592926984,42.719164132961644,18.908728319143737,17.151394876731498,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - EARFCN,LTE,float64,300,32174,99.076,300,100.0,"['40223.85457900032', '146.8115809739432', '-667.8090060782148', '-288.6673633860428', '491.73377659012505']",-1443.970018450852,43355.08740790525,13958.614963774971,17038.658116173432,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - Mod3,LTE,float64,300,32174,99.076,300,100.0,"['2.0522573657750343', '0.030011740942215107', '-0.0028902632954966407', '2.0546601644150044', '-0.011200363447184867']",-0.08344559852889863,2.088862557853517,1.0487616166795692,0.8060938247564121,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - PCI,LTE,float64,300,32174,99.076,300,100.0,"['387.61203431215364', '150.92864095063456', '390.8416302145861', '329.6616318344901', '139.81497026323993']",-2.884915039238312,499.58135456901516,241.71931994934508,112.65530000110358,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - RSRP,LTE,float64,300,32174,99.076,300,100.0,"['-98.09123447611924', '-112.23290401421868', '-109.30975210245892', '-108.1619710237293', '-112.84850637513762']",-126.45704456894218,-82.64299094442835,-106.35721790176761,8.853828714290202,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - RSRQ,LTE,float64,300,32174,99.076,300,100.0,"['-25.269102946178947', '-18.227174542099185', '-16.12574325939045', '-16.68874820005349', '-15.768165517493811']",-29.51094944458139,-14.118332926261022,-19.223377658240878,2.53074722664661,,False,>70% missing
drive_raw,LTE - NeighborCells(13) - ServType,LTE,object,300,32174,99.076,1,0.333,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 300},False,>70% missing
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_Frame_Timing_0,LTE,float64,367,32107,98.87,367,100.0,"['272896.2109319967', '277315.96746704675', '273682.02161621087', '274354.36703487363', '269623.474047223']",-9654.414739301734,302855.92412418226,133873.71634150526,91734.44888528166,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_Frame_Timing_1,LTE,float64,367,32107,98.87,367,100.0,"['279483.1304179198', '270207.70814501453', '260473.93342856778', '273748.3578217063', '271787.477540757']",-1125.089417846324,306788.47189782903,133558.66365795053,91582.755946688,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - Band,LTE,float64,384,32090,98.818,384,100.0,"['28.43454583071217', '43.11032911919524', '1.107502728646352', '40.398343704581144', '0.27745911091014464']",-1.5510406738284161,43.404615854780666,18.35268632220563,17.22479259505437,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - EARFCN,LTE,float64,384,32090,98.818,384,100.0,"['8530.032050985943', '40960.86759816424', '-171.82556569154463', '40522.50780406162', '287.2256264543552']",-2148.6986474636747,43109.926514546525,13676.33181978194,16878.408519139655,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - Mod3,LTE,float64,384,32090,98.818,384,100.0,"['0.9841661551614941', '2.0640795286301237', '2.0460695312718835', '0.9763651972146912', '2.0978686885727216']",-0.09636839812881898,2.107017464505975,0.9905968598731074,0.8274190522144431,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - PCI,LTE,float64,384,32090,98.818,384,100.0,"['503.6094377627815', '393.3649691474032', '333.9848384431349', '141.42575266870907', '333.22085980516965']",-9.85004245573431,503.6094377627815,235.3843676095823,118.67885329775606,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - RSRP,LTE,float64,384,32090,98.818,384,100.0,"['-94.32783838951606', '-100.10034377337732', '-107.25776245406811', '-116.69919804039615', '-108.25154746451807']",-132.19993553081193,-79.74455061058177,-106.24204908832435,8.593155311664399,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - RSRQ,LTE,float64,384,32090,98.818,384,100.0,"['-23.934953243183916', '-22.623194627280306', '-17.716663642730442', '-15.740393222516667', '-16.46193657758127']",-25.876200913123046,-13.535782948485487,-19.205241733133345,2.320662996915202,,False,>70% missing
drive_raw,LTE - NeighborCells(12) - ServType,LTE,object,384,32090,98.818,1,0.26,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 384},False,>70% missing
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_RSRP,LTE,float64,384,32090,98.818,384,100.0,"['-87.22690243687713', '-89.2279544690584', '-84.56375333784266', '-88.65613577011374', '-86.69325005965204']",-115.50405711043732,-58.92715509316072,-90.37761075366457,9.749864158507334,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_RSRQ,LTE,float64,384,32090,98.818,384,100.0,"['-11.247522043151182', '-13.247488440736815', '-13.282143723299527', '-12.66210377577829', '-11.926151721099407']",-29.959904534310343,-5.218689159890074,-12.188628715494568,3.5469171595905076,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_RSSI,LTE,float64,384,32090,98.818,384,100.0,"['-55.31679117720529', '-54.81455939764648', '-52.093317324988135', '-54.93955454926279', '-54.2282807262031']",-73.85272505490515,-30.86050750849071,-58.35168961265774,9.342007159711297,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_SINR,LTE,float64,384,32090,98.818,384,100.0,"['16.928394394936603', '18.298391064392455', '22.829459228591883', '15.612917982855507', '16.084721659924863']",-11.336416411223045,25.035642428130462,8.607776641604834,6.785527428486776,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_Band,LTE,float64,391,32083,98.796,391,100.0,"['28.592921910034626', '28.503685890731845', '27.458340835454706', '28.311191308590296', '28.171303767644517']",0.1466834054233559,28.8634939743022,5.038848102639529,8.047325092445773,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_BandWidth_DL,LTE,float64,391,32083,98.796,391,100.0,"['19.68633706665427', '20.158306091186994', '19.8380212077139', '20.227399895557415', '20.266493262995308']",9.331534568218533,20.543421290372194,17.494297127226393,4.330513914655464,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_EARFCN_DL,LTE,float64,391,32083,98.796,391,100.0,"['9483.635028163282', '9361.937875070262', '9174.35671196847', '9305.456406598882', '9337.923702677524']",-3.6374111003593725,9597.433289391716,2163.9809285268425,2572.071539462854,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_PCI,LTE,float64,391,32083,98.796,391,100.0,"['207.561163873924', '210.08134952495823', '214.1192816217815', '215.04411866339808', '210.59895530962012']",107.79562721820969,324.9333818759034,218.15277934309714,51.54716597955552,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - Band,WCDMA,float64,405,32069,98.753,405,100.0,"['7.999999999858106', '7.99999999930541', '7.999999999530803', '8.00000000037581', '7.999999997785729']",7.9999999973830125,8.00000000240693,7.999999999992345,9.895792250611452e-10,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - EcNo,WCDMA,float64,405,32069,98.753,405,100.0,"['-18.56279912145786', '-18.781514522247893', '-18.118041334582188', '-18.707758850355617', '-19.168380294804816']",-21.114242987007625,-12.00675811911852,-18.021577008252574,0.9053988721227143,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - EcNo Before RAKE,WCDMA,float64,405,32069,98.753,405,100.0,"['-26.310413302420056', '-26.788888452500068', '-25.454067266086465', '-26.042815918463063', '-26.132234511462325']",-28.625250189306527,-13.618742775183899,-24.768294559909062,2.0587202206267343,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - PSC,WCDMA,float64,405,32069,98.753,405,100.0,"['335.7538298899943', '159.6159563467903', '187.90609521540534', '171.01727545162325', '54.96225017939532']",-10.149288028891984,515.3604702686176,210.44055292790833,125.22047559416352,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - RSCP,WCDMA,float64,405,32069,98.753,405,100.0,"['-97.83504517886085', '-94.64642608570455', '-95.4476717789713', '-94.37067628229812', '-96.31844128833524']",-112.18026983544355,-75.30868030153245,-94.18503422870722,6.100872661951769,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - RSCP After RAKE,WCDMA,float64,405,32069,98.753,405,100.0,"['-90.25798477480156', '-87.16843394680332', '-88.35079801215208', '-87.57544947204343', '-90.43803169378944']",-104.14900137178576,-70.96938129927045,-87.4285620115483,5.708346340047061,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - Set_Type,WCDMA,object,405,32069,98.753,2,0.494,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 326, 'D': 79}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(9) - UARFCN,WCDMA,float64,405,32069,98.753,405,100.0,"['3065.780539108061', '3066.5536267407433', '3066.1461134802416', '3066.1203182153677', '3066.342909514785']",3064.755828323438,3088.1965106143925,3071.6605711305992,9.328519451036453,,False,>70% missing
drive_raw,GSM - NeighborCells(11) - ARFCN,GSM,float64,445,32029,98.63,445,100.0,"['67.85460333115391', '65.90507890925987', '65.97056858807623', '65.89134587324122', '66.06513057915042']",65.48962851008028,80.44738252936979,70.63208460292782,4.6931553851214876,,False,>70% missing
drive_raw,GSM - NeighborCells(11) - Band,GSM,float64,445,32029,98.63,444,99.775,"['900.0000000015444', '900.0000000004129', '900.0000000021565', '899.9999999992832', '900.0000000005444']",899.9999999970278,900.0000000025744,899.9999999999321,1.0053950832254796e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(11) - RxLev,GSM,float64,445,32029,98.63,445,100.0,"['-93.32285862976262', '-93.57047843111506', '-96.90312306162612', '-93.05410104275398', '-95.37667838344305']",-114.30489605180459,-78.52857891289226,-96.6252414099985,6.730217657799369,,False,>70% missing
drive_raw,GSM - NeighborCells(11) - ServType,GSM,object,445,32029,98.63,1,0.225,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 445},False,>70% missing
drive_raw,LTE - NeighborCells(11) - Band,LTE,float64,479,31995,98.525,479,100.0,"['41.75973249118093', '2.5688169514446773', '4.056336795444318', '42.40407173137213', '40.1156124559698']",-1.0749234344657546,42.877052292217805,17.45666798487633,17.200895428169737,,False,>70% missing
drive_raw,LTE - NeighborCells(11) - EARFCN,LTE,float64,479,31995,98.525,479,100.0,"['42890.51807900742', '65.65482519927997', '2245.4994067799275', '41811.32239926254', '40403.443843320325']",-2132.358769727106,43883.703770481596,13232.442529468626,16910.721269140915,,False,>70% missing
drive_raw,LTE - NeighborCells(11) - Mod3,LTE,float64,479,31995,98.525,479,100.0,"['-0.05907710643621049', '1.0049934114101677', '0.05105052842049856', '0.9690083240126303', '1.9971459027799376']",-0.11649103650267943,2.121060688767568,1.0816713772852977,0.8242909634814055,,False,>70% missing
